timestamp,wrist_x,wrist_y,wrist_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z
2025-07-15 00:45:21.749282,0.9456838965415955,0.7747340798377991,5.202202260079503e-07,0.9121465086936951,0.12313413619995117,-0.06368525326251984,0.4825623035430908,0.07648954540491104,-0.11850298196077347
2025-07-15 00:45:22.082069,0.9370341897010803,0.8166832327842712,7.929676826279319e-07,0.9600843191146851,0.1474587321281433,-0.09184267371892929,0.5070400238037109,0.05742906779050827,-0.12687543034553528
2025-07-15 00:45:22.415198,0.8243944048881531,0.9150586724281311,8.765126153775782e-07,1.0159285068511963,0.3222394585609436,-0.09688548743724823,0.5970364809036255,0.049599628895521164,-0.15491637587547302
2025-07-15 00:45:22.748412,0.7629334330558777,0.942428708076477,9.538612175674643e-07,1.0311739444732666,0.39174118638038635,-0.13541361689567566,0.6534064412117004,0.043545566499233246,-0.21370145678520203
2025-07-15 00:45:23.016464,0.7360548973083496,0.9631127119064331,7.735416716059262e-07,0.974713921546936,0.40979722142219543,-0.12583930790424347,0.6222643256187439,0.07055019587278366,-0.21350187063217163
2025-07-15 00:45:23.349700,0.7389641404151917,1.0079727172851562,8.335109100698901e-07,0.9944419860839844,0.3986409306526184,-0.14097490906715393,0.6245751976966858,0.0662972554564476,-0.24390003085136414
2025-07-15 00:45:23.682398,0.7826229929924011,1.166265606880188,-9.85533006314654e-07,0.8148106336593628,0.3889521062374115,-0.0865856483578682,0.7591696977615356,0.5328648686408997,-0.19828706979751587
2025-07-15 00:45:23.983348,0.8092694878578186,1.1536893844604492,-7.353068554039055e-07,0.8284327983856201,0.47713181376457214,-0.07370555400848389,0.7506371140480042,0.5677676200866699,-0.16723883152008057
2025-07-15 00:45:24.283270,0.8835604190826416,1.1111871004104614,1.703168095446017e-06,0.8869969844818115,0.31240296363830566,-0.19482505321502686,0.5490516424179077,-0.00654846616089344,-0.4064231514930725
2025-07-15 00:45:24.950708,0.7370837330818176,1.0061784982681274,-4.1551714957677177e-07,0.7319983243942261,0.7246159911155701,-0.03276645019650459,0.8338668346405029,0.836833655834198,-0.008501244708895683
2025-07-15 00:45:25.284241,0.7642616629600525,0.9849080443382263,-3.90952294537783e-07,0.7017137408256531,0.8129620552062988,0.02209652215242386,0.7211021184921265,0.7061424851417542,0.05196515843272209
2025-07-15 00:45:25.617221,0.7670386433601379,1.0034412145614624,-2.5508555268061173e-07,0.7550936341285706,0.7515197992324829,-0.024412862956523895,0.8356227874755859,0.8296148777008057,-0.005736824590712786
2025-07-15 00:45:25.950060,0.7559303641319275,1.0581656694412231,-3.100574588188465e-07,0.6993478536605835,0.8278622627258301,-0.05173277482390404,0.7875829935073853,0.7552005648612976,-0.03190423920750618
2025-07-15 00:45:26.284135,0.7658742070198059,1.039684534072876,-4.526268355675711e-07,0.7175512313842773,0.7514494061470032,0.07775764167308807,0.7747991681098938,0.7969102263450623,0.1465492844581604
2025-07-15 00:45:26.617291,0.7552211880683899,1.0022982358932495,-7.456539208305912e-08,0.709339439868927,0.7464488744735718,0.026526138186454773,0.8073312640190125,0.7718543410301208,0.09574506431818008
2025-07-15 00:45:26.952524,0.759332001209259,1.0504779815673828,-4.460130185179878e-07,0.6916899085044861,0.7508357167243958,0.09192440658807755,0.748376727104187,0.755803108215332,0.16786208748817444
2025-07-15 00:45:27.285622,0.7599760890007019,0.9946052432060242,-1.3922055730475336e-09,0.6944115161895752,0.7437831163406372,0.027366656810045242,0.7929900288581848,0.7605021595954895,0.09285659343004227
2025-07-15 00:45:27.619186,0.7585629820823669,1.0044934749603271,-4.146899641455093e-07,0.7266702651977539,0.7569596767425537,-0.007187594193965197,0.7885060906410217,0.8067231178283691,0.03082934394478798
2025-07-15 00:45:27.953078,0.7880342602729797,1.012644648551941,-5.126644850861339e-07,0.7613328099250793,0.7533838152885437,0.001393345301039517,0.7868381142616272,0.8052339553833008,0.034003302454948425
2025-07-15 00:45:28.284867,0.7829034328460693,1.0166833400726318,-4.879962602899468e-07,0.7387726306915283,0.7547608613967896,0.038065388798713684,0.7805057764053345,0.7968036532402039,0.0916704460978508
2025-07-15 00:45:28.619616,0.7753640413284302,1.0215116739273071,-4.910643269795401e-07,0.7187862992286682,0.7509452104568481,0.019242962822318077,0.7878525257110596,0.7880419492721558,0.07408389449119568
2025-07-15 00:45:28.952600,0.7678775191307068,1.020268201828003,-4.5459557895810576e-07,0.7179893255233765,0.7537795901298523,-0.008207336999475956,0.7925944924354553,0.7977733612060547,0.03888905048370361
2025-07-15 00:45:29.286788,0.7699979543685913,1.017992377281189,-4.456402109553892e-07,0.7204077243804932,0.7551087737083435,-0.010253247804939747,0.7948901057243347,0.7993596792221069,0.03773971647024155
2025-07-15 00:45:29.551869,0.7679514288902283,1.0190411806106567,-4.22116698928221e-07,0.7179646492004395,0.7542040348052979,-0.01216005627065897,0.7944980263710022,0.7932429313659668,0.03785671293735504
2025-07-15 00:45:29.886220,0.7713429927825928,1.0214275121688843,-4.4963502432437963e-07,0.7182523012161255,0.7553888559341431,-0.010444075800478458,0.7926449775695801,0.7950283288955688,0.03872634097933769
2025-07-15 00:45:30.153088,0.7706108093261719,1.0146679878234863,-4.207521442367579e-07,0.7166959047317505,0.7548531889915466,-0.0018101368332281709,0.7942461371421814,0.7908895611763,0.05167797952890396
2025-07-15 00:45:30.453554,0.7696173191070557,1.018229365348816,-4.168300336004904e-07,0.7171660661697388,0.7559951543807983,0.0017790417186915874,0.7973859310150146,0.7944009304046631,0.05152643471956253
2025-07-15 00:45:30.786375,0.764550507068634,1.0177327394485474,-4.2485802964620234e-07,0.7185856103897095,0.7552604675292969,0.008129207417368889,0.7948781251907349,0.7860569357872009,0.059837087988853455
2025-07-15 00:45:31.087342,0.7701048254966736,1.0249296426773071,-4.267372162303218e-07,0.7191586494445801,0.7555575370788574,0.004929862450808287,0.7936092615127563,0.7912954688072205,0.06062174588441849
2025-07-15 00:45:31.420249,0.7625969052314758,1.0174636840820312,-4.1375128034815134e-07,0.7178982496261597,0.7575287818908691,0.002873415360227227,0.795995831489563,0.7893809676170349,0.05719106271862984
2025-07-15 00:45:31.753328,0.7693203687667847,1.0158253908157349,-4.029039075703622e-07,0.7179011702537537,0.7591030597686768,-0.006280232686549425,0.795573353767395,0.7989357709884644,0.0449131540954113
2025-07-15 00:45:32.020716,0.7657951712608337,1.0153502225875854,-4.27817298032096e-07,0.7179460525512695,0.7584501504898071,-0.001438754377886653,0.7972692251205444,0.7970443964004517,0.05149126797914505
2025-07-15 00:45:32.353555,0.7701739072799683,1.0123711824417114,-4.1575495401957596e-07,0.7186352610588074,0.7584986686706543,-0.0042836288921535015,0.7979435920715332,0.8009093999862671,0.046549562364816666
2025-07-15 00:45:32.687676,0.7654129266738892,1.011641263961792,-3.985442447174137e-07,0.7177126407623291,0.7563509345054626,-0.007249463815242052,0.7979244589805603,0.7945946455001831,0.04392104223370552
2025-07-15 00:45:33.022666,0.7719587683677673,1.0102317333221436,-4.269112707788736e-07,0.717930018901825,0.7551217079162598,0.009380771778523922,0.7974305152893066,0.7962705492973328,0.06638072431087494
2025-07-15 00:45:33.354292,0.7714612483978271,1.0128978490829468,-4.3146073380739836e-07,0.7173857092857361,0.7578622698783875,-0.0005919564864598215,0.7947995066642761,0.7981305718421936,0.05494033917784691
2025-07-15 00:45:33.688434,0.7684730887413025,1.014567255973816,-4.153898771619424e-07,0.7159091830253601,0.757257878780365,-0.0010742030572146177,0.7969202399253845,0.794809877872467,0.051693323999643326
2025-07-15 00:45:34.021796,0.7653594017028809,1.0085020065307617,-4.3060620669166383e-07,0.7152637243270874,0.7420529723167419,0.06311989575624466,0.7950339913368225,0.7825696468353271,0.12729386985301971
2025-07-15 00:45:34.354691,0.7726756930351257,0.9796525239944458,-4.4791258346776885e-07,0.6683644652366638,0.676470160484314,-0.0038845345843583345,0.7587119340896606,0.7450330853462219,0.07388868182897568
2025-07-15 00:45:34.689360,0.7748758792877197,0.9867157936096191,-4.850077743867587e-07,0.671476423740387,0.6904769539833069,0.028141971677541733,0.763015866279602,0.7411810159683228,0.10821988433599472
2025-07-15 00:45:35.026632,0.7719354033470154,1.011227011680603,-3.429975947710773e-07,0.6940537095069885,0.7255475521087646,-0.0012174135772511363,0.7880911827087402,0.7852223515510559,0.058265816420316696
2025-07-15 00:45:35.358054,0.7665407657623291,1.0167384147644043,-3.951519431666384e-07,0.7042511701583862,0.7271246910095215,-0.02292320877313614,0.7965282797813416,0.8117480278015137,0.035028159618377686
2025-07-15 00:45:35.690918,0.7617087364196777,1.0135233402252197,-3.5278588939036126e-07,0.7054706811904907,0.7209488749504089,-0.02706872671842575,0.7957541346549988,0.7884089946746826,0.03100890852510929
2025-07-15 00:45:36.026724,0.765364408493042,1.005405068397522,-3.8264511204033624e-07,0.7023318409919739,0.7190626859664917,-0.01619902439415455,0.7928091883659363,0.8046243786811829,0.0496298186480999
2025-07-15 00:45:36.357251,0.7620155215263367,1.0048311948776245,-4.146650098846294e-07,0.7027896046638489,0.7230919003486633,-0.031567249447107315,0.792677640914917,0.8114283084869385,0.027913961559534073
2025-07-15 00:45:36.691299,0.7648621201515198,1.0005900859832764,-3.9726035083731404e-07,0.6996830701828003,0.7213399410247803,-0.03255084902048111,0.7918992638587952,0.8086591958999634,0.02689107321202755
2025-07-15 00:45:37.024599,0.768771231174469,0.9789140224456787,-4.156173929459328e-07,0.679212212562561,0.6804240345954895,0.044748179614543915,0.7591394782066345,0.7496048212051392,0.1393582820892334
2025-07-15 00:45:37.358262,0.765578031539917,0.980034351348877,-4.728321982838679e-07,0.6686939001083374,0.6720899343490601,0.01651230826973915,0.7533708810806274,0.7456844449043274,0.1023050919175148
2025-07-15 00:45:37.692035,0.7669984698295593,1.0008046627044678,-5.108055347591289e-07,0.6849614381790161,0.7104864716529846,0.009426448494195938,0.7739167809486389,0.7743796110153198,0.0753142386674881
2025-07-15 00:45:37.991454,0.7709843516349792,1.013196349143982,-4.0499156739315367e-07,0.6923955678939819,0.7178357839584351,-0.013472573831677437,0.7807584404945374,0.779076099395752,0.05563173070549965
2025-07-15 00:45:38.292518,0.7688702344894409,1.0119329690933228,-4.245952993642277e-07,0.6913889646530151,0.7216476798057556,-0.010596047155559063,0.7835639119148254,0.7834979891777039,0.052303679287433624
2025-07-15 00:45:38.626276,0.7656165361404419,1.0093896389007568,-3.406563280350383e-07,0.6951252818107605,0.7236340045928955,-0.017386049032211304,0.788833737373352,0.7837287783622742,0.04196193069219589
2025-07-15 00:45:38.958844,0.7617270946502686,1.0108321905136108,-4.0996056327458064e-07,0.6955850720405579,0.7235974669456482,-0.01854860596358776,0.7855512499809265,0.803882360458374,0.04233940318226814
2025-07-15 00:45:39.292895,0.7605648636817932,1.0087943077087402,-4.009015697192808e-07,0.6953345537185669,0.7232979536056519,-0.026824848726391792,0.7846863865852356,0.8046442866325378,0.03362938389182091
2025-07-15 00:45:39.592401,0.7594797611236572,1.0088551044464111,-4.095649330793094e-07,0.6941524147987366,0.7209694385528564,-0.019104814156889915,0.7833973169326782,0.798660933971405,0.04223422706127167
2025-07-15 00:45:39.925797,0.7591668963432312,1.0092283487319946,-3.7868417734898685e-07,0.694815993309021,0.7205907106399536,-0.03630490601062775,0.7892276644706726,0.8010494112968445,0.01858615316450596
2025-07-15 00:45:40.226611,0.7705587148666382,1.0026557445526123,-3.8307439353957307e-07,0.6935786604881287,0.707260012626648,-0.018590819090604782,0.7832545042037964,0.7859903573989868,0.045469462871551514
2025-07-15 00:45:40.567203,0.7598505616188049,1.0040324926376343,-4.06483053438933e-07,0.7004438638687134,0.7263274788856506,-0.005393939092755318,0.790836751461029,0.7908073663711548,0.050672825425863266
2025-07-15 00:45:40.913526,0.757999837398529,1.0006964206695557,-2.786136406029982e-07,0.7086593508720398,0.7255190014839172,-0.025279132649302483,0.8133772015571594,0.8093252778053284,0.024897918105125427
2025-07-15 00:45:41.244758,0.7588375210762024,1.0078219175338745,-3.106426333943091e-07,0.719759464263916,0.7302722930908203,-0.03846624493598938,0.8175973892211914,0.8100091814994812,0.0029184753075242043
2025-07-15 00:45:41.582509,0.7598357796669006,1.006571888923645,-3.2181878850678913e-07,0.7158623337745667,0.7326152324676514,-0.04269951954483986,0.8156989812850952,0.8272731900215149,0.0023916857317090034
2025-07-15 00:45:41.917386,0.7778182029724121,1.0175739526748657,-4.6108897322483244e-07,0.7178099751472473,0.7216107845306396,0.0191545020788908,0.7916221022605896,0.7999474406242371,0.09353144466876984
2025-07-15 00:45:42.240453,0.7803451418876648,1.0037384033203125,-4.661619072976464e-07,0.728162944316864,0.7202152609825134,0.0125951636582613,0.7681311368942261,0.7679919004440308,0.06870637834072113
2025-07-15 00:45:42.580481,0.7841663360595703,1.0056500434875488,-5.570418579736724e-07,0.750963032245636,0.7180676460266113,-0.011444696225225925,0.7893468141555786,0.8004671335220337,0.01809111051261425
2025-07-15 00:45:42.917609,0.75453782081604,0.9948238730430603,-4.52476797363488e-07,0.7280049920082092,0.7252300977706909,-0.0025587291456758976,0.8058741688728333,0.8173342943191528,0.03625486418604851
2025-07-15 00:45:43.251026,0.7774802446365356,1.0019557476043701,-4.62234453380006e-07,0.6703612208366394,0.7238140106201172,0.006581145338714123,0.7664687037467957,0.7702920436859131,0.07769988477230072
2025-07-15 00:45:43.581790,0.7785890698432922,0.9914680123329163,-4.340934367519367e-07,0.6701508164405823,0.7270451188087463,0.0312681645154953,0.7787115573883057,0.7585256695747375,0.1005835235118866
2025-07-15 00:45:43.918526,0.7647725343704224,1.0007514953613281,-3.6549803894558863e-07,0.6837888956069946,0.727089524269104,-0.014017862267792225,0.7974296808242798,0.7827520966529846,0.03951727971434593
2025-07-15 00:45:44.241288,0.7764569520950317,1.0079561471939087,-3.810114321822766e-07,0.6738666296005249,0.732016921043396,0.00350906397216022,0.7713178992271423,0.7571577429771423,0.0765208899974823
2025-07-15 00:45:44.583656,0.7769399881362915,0.9959911704063416,-4.885614544036798e-07,0.6540812253952026,0.7351836562156677,0.014468874782323837,0.7509516477584839,0.7449138760566711,0.09206331521272659
2025-07-15 00:45:44.915550,0.7793624401092529,0.9933649897575378,-4.5692414119002933e-07,0.6564968824386597,0.7349035143852234,0.0180109404027462,0.7589011192321777,0.7462846040725708,0.09764640033245087
2025-07-15 00:45:45.239087,0.7803693413734436,0.9949632883071899,-4.758871057219949e-07,0.6590535640716553,0.738182783126831,-0.002432869514450431,0.7622219324111938,0.7510998845100403,0.06455784291028976
2025-07-15 00:45:45.566760,0.7768319845199585,0.9962132573127747,-4.5522432401412516e-07,0.6606467962265015,0.7410391569137573,-0.006349914241582155,0.7653660774230957,0.75215744972229,0.058295950293540955
2025-07-15 00:45:45.902941,0.779643714427948,0.9957581162452698,-4.805494882020866e-07,0.6612293124198914,0.7373862266540527,-0.006319165695458651,0.7668235898017883,0.7565159797668457,0.057442788034677505
2025-07-15 00:45:46.248029,0.7633829712867737,1.0056297779083252,-3.6297296901466325e-07,0.6839496493339539,0.7328171133995056,-0.032267168164253235,0.800591766834259,0.816507875919342,0.022334104403853416
2025-07-15 00:45:46.575247,0.7689512968063354,1.016297698020935,-3.870271427786065e-07,0.6779978275299072,0.735338568687439,-0.02799975499510765,0.7882675528526306,0.8087353706359863,0.030955523252487183
2025-07-15 00:45:46.906311,0.7796997427940369,1.023368000984192,-4.428602267125825e-07,0.6761906147003174,0.7369387745857239,-0.026394905522465706,0.7728566527366638,0.7953755855560303,0.02864554151892662
2025-07-15 00:45:47.249145,0.7792404890060425,1.021801233291626,-4.7082428977773816e-07,0.6705728769302368,0.7326509952545166,-0.018121879547834396,0.7656693458557129,0.7909242510795593,0.04416270926594734
2025-07-15 00:45:47.582640,0.7814742922782898,1.0201387405395508,-4.6397846631407447e-07,0.6725559830665588,0.7295642495155334,-0.011667466722428799,0.7676769495010376,0.786489725112915,0.05561119318008423
2025-07-15 00:45:47.909988,0.7765823006629944,1.0122270584106445,-4.727983480279363e-07,0.6739415526390076,0.7332034111022949,-0.010426482185721397,0.769657552242279,0.7839120030403137,0.05077261105179787
2025-07-15 00:45:48.245982,0.7853827476501465,1.0116446018218994,-4.4529113552016497e-07,0.6720799803733826,0.7232280969619751,-0.011075993068516254,0.7660962343215942,0.7852297425270081,0.059896618127822876
2025-07-15 00:45:48.581232,0.7699409127235413,0.9808724522590637,-4.049938411299081e-07,0.6346675753593445,0.6804328560829163,-0.0030865869484841824,0.7359650731086731,0.7195665240287781,0.08954683691263199
2025-07-15 00:45:48.916017,0.7651380896568298,0.9657649993896484,-4.4827180545325973e-07,0.6210423111915588,0.6699295043945312,0.009603694081306458,0.7257099151611328,0.6983290910720825,0.10118048638105392
2025-07-15 00:45:49.251760,0.7674722075462341,0.9702117443084717,-4.3601852439678623e-07,0.6197331547737122,0.6666303277015686,-0.004825392737984657,0.723456859588623,0.6933415532112122,0.08900201320648193
2025-07-15 00:45:49.583042,0.7646734118461609,0.9675676226615906,-4.4383415342963417e-07,0.6158641576766968,0.6689280271530151,-0.013169319368898869,0.7236101031303406,0.6944206357002258,0.0732484757900238
2025-07-15 00:45:49.915863,0.7683239579200745,0.9763969779014587,-4.756375346914865e-07,0.6163967847824097,0.6767954230308533,0.008542029187083244,0.7229604721069336,0.7048447132110596,0.09763357788324356
2025-07-15 00:45:50.251464,0.7783118486404419,0.9970237612724304,-5.187491183278325e-07,0.6401740312576294,0.6993519067764282,0.04151959717273712,0.7377490997314453,0.752967119216919,0.12579090893268585
2025-07-15 00:45:50.583229,0.7773497700691223,0.9906215667724609,-5.049985247751465e-07,0.6484542489051819,0.7133327722549438,0.006266616750508547,0.7522039413452148,0.7661161422729492,0.07787203788757324
2025-07-15 00:45:50.917180,0.7772085070610046,0.9912975430488586,-5.015205033487291e-07,0.651133120059967,0.7120211124420166,0.012202712707221508,0.7519063353538513,0.7652053236961365,0.08597177267074585
2025-07-15 00:45:51.253385,0.7769544124603271,0.9811818599700928,-4.4501544493869005e-07,0.6489107012748718,0.6862228512763977,0.02854480780661106,0.7441968321800232,0.7436417937278748,0.1164889931678772
2025-07-15 00:45:51.587032,0.7741374969482422,0.9622847437858582,-5.164828849046899e-07,0.6283811926841736,0.6676253080368042,0.0014389029238373041,0.7316237092018127,0.7227823734283447,0.08381558954715729
2025-07-15 00:45:51.920555,0.7689084410667419,0.9592356085777283,-5.368660254134738e-07,0.622654914855957,0.6645130515098572,-0.002737515838816762,0.7296497225761414,0.7151636481285095,0.07107266038656235
2025-07-15 00:45:52.249120,0.7690231204032898,0.9599023461341858,-5.398545681600808e-07,0.6163253784179688,0.6663303971290588,-0.008799775503575802,0.7286601066589355,0.7154415249824524,0.06199357286095619
2025-07-15 00:45:52.585028,0.7697468400001526,0.9617208242416382,-5.275340981825138e-07,0.617933452129364,0.6648954153060913,-0.009635855443775654,0.7285072803497314,0.7128669619560242,0.06846777349710464
2025-07-15 00:45:52.914510,0.7723055481910706,0.9600940346717834,-5.210206950323482e-07,0.6203927397727966,0.6661362051963806,-0.012121681123971939,0.7298309206962585,0.7140929102897644,0.060615066438913345
2025-07-15 00:45:53.252889,0.7792880535125732,0.9867947697639465,-4.789004606209346e-07,0.6398784518241882,0.6925943493843079,0.02144184708595276,0.7424400448799133,0.7337803244590759,0.10302414000034332
2025-07-15 00:45:53.579501,0.7838577032089233,0.9931514263153076,-5.033491561334813e-07,0.6551493406295776,0.7096340656280518,0.03322359174489975,0.7588303089141846,0.7515445947647095,0.10904670506715775
2025-07-15 00:45:53.918779,0.7821757793426514,0.9899588227272034,-5.127554913997301e-07,0.6487886309623718,0.6967930793762207,0.03506658971309662,0.7452945113182068,0.74895840883255,0.1196432113647461
2025-07-15 00:45:54.254446,0.7829811573028564,0.9818969368934631,-5.405780711953412e-07,0.6433085799217224,0.6844470500946045,0.014539088122546673,0.7444670796394348,0.749313235282898,0.09033019840717316
2025-07-15 00:45:54.587197,0.7814046144485474,0.9981894493103027,-4.7286914650612744e-07,0.6497983336448669,0.702462911605835,0.04457404091954231,0.754940390586853,0.7412605881690979,0.1292571872472763
2025-07-15 00:45:54.920075,0.7782707214355469,1.0136882066726685,-4.948728360432142e-07,0.6778349280357361,0.7304325699806213,0.024428024888038635,0.774750292301178,0.7742391228675842,0.08472169190645218
2025-07-15 00:45:55.253534,0.7721310257911682,1.016517996788025,-4.473446324482211e-07,0.6779828667640686,0.7247329950332642,0.016803370788693428,0.7793136835098267,0.7952970266342163,0.08108549565076828
2025-07-15 00:45:55.586938,0.7833247780799866,1.0166645050048828,-5.659800308421836e-07,0.6753259897232056,0.7253842353820801,0.029088973999023438,0.7707101702690125,0.8087234497070312,0.0990934893488884
2025-07-15 00:45:55.920113,0.7701092958450317,0.9831347465515137,-5.23577625699545e-07,0.6626031398773193,0.6965051889419556,0.006928884889930487,0.7529688477516174,0.777073323726654,0.07565043121576309
2025-07-15 00:45:56.253399,0.7676187753677368,0.9575915932655334,-5.411338293015433e-07,0.6299805045127869,0.6644679307937622,0.01660838909447193,0.7321996092796326,0.7209323644638062,0.08443290740251541
2025-07-15 00:57:33.758320,0.5054447054862976,0.7766773700714111,6.478465053305626e-08,-0.06329506635665894,0.5910985469818115,-0.11964836716651917,-0.16610251367092133,0.31023940443992615,-0.15127266943454742
2025-07-15 00:57:34.073417,0.5629820823669434,0.7572196125984192,-4.1183000121236546e-07,0.07840663194656372,0.293947696685791,-0.06596732884645462,-0.10197219997644424,0.2007073611021042,-0.09659149497747421
2025-07-15 00:57:34.394396,0.6093860864639282,0.7667521834373474,-8.838356961859972e-07,0.0650259479880333,0.3100726008415222,-0.0692472830414772,0.156111478805542,0.30753999948501587,-0.10067880153656006
2025-07-15 00:57:34.742821,0.6376861333847046,0.8866450190544128,7.582801231365011e-07,0.04383646696805954,0.7072833180427551,-0.18844814598560333,-0.03250112012028694,0.3057892620563507,-0.181229367852211
2025-07-15 00:57:35.072759,0.7082704305648804,0.9788405895233154,9.075054094864754e-07,0.13766658306121826,0.8015131950378418,-0.18928351998329163,0.11041262745857239,0.27955934405326843,-0.1932215392589569
2025-07-15 00:57:35.406031,0.7675454020500183,1.0313395261764526,2.8623855996556813e-07,0.287405788898468,0.7784765362739563,-0.10467855632305145,0.20459870994091034,0.36340054869651794,-0.17570024728775024
2025-07-15 00:57:35.741497,0.6870062351226807,0.9392891526222229,-1.1195601246072329e-06,0.3259334862232208,0.5421378016471863,-0.043955203145742416,0.3990812301635742,0.5644206404685974,-0.07433997839689255
2025-07-15 00:57:36.071551,0.6682180762290955,1.01865553855896,-7.712321234976116e-07,0.19725364446640015,0.681844174861908,-0.13153882324695587,0.24202175438404083,0.2417590320110321,-0.15013964474201202
2025-07-15 00:57:36.405365,0.7221253514289856,1.0213433504104614,-9.044933904078789e-07,0.2695671021938324,0.6143242120742798,-0.137965127825737,0.31552860140800476,0.13001906871795654,-0.17343124747276306
2025-07-15 00:57:36.741995,0.709202766418457,1.0773569345474243,-1.2921532288601156e-06,0.24686920642852783,0.7564442753791809,-0.1180092841386795,0.15892955660820007,0.38008973002433777,-0.17824023962020874
2025-07-15 00:57:37.074039,0.7376625537872314,1.1028964519500732,-1.472647454647813e-06,0.2602120339870453,0.8587808012962341,-0.13455453515052795,0.1458953619003296,0.5686412453651428,-0.2269732654094696
2025-07-15 00:57:37.407593,0.7013759613037109,1.0959690809249878,-1.1909129398190998e-06,0.252887487411499,0.7255468368530273,-0.1701912134885788,0.2693987786769867,0.525734007358551,-0.23068784177303314
2025-07-15 00:57:37.741983,0.6328999400138855,1.0644712448120117,1.1129915264973533e-06,0.07526622712612152,0.8575913906097412,-0.21234075725078583,0.15948528051376343,0.19689814746379852,-0.20786067843437195
2025-07-15 00:57:38.077146,0.6340104341506958,1.055180311203003,1.1105188377769082e-06,0.08528192341327667,0.7673006057739258,-0.22969193756580353,0.22428220510482788,0.11508965492248535,-0.20615312457084656
2025-07-15 00:57:38.411113,0.6568794846534729,1.0429108142852783,1.0693125886973576e-06,0.12889301776885986,0.6482924818992615,-0.23208937048912048,0.3165883421897888,0.02049514651298523,-0.19813565909862518
2025-07-15 00:57:38.744528,0.6562139391899109,1.040097951889038,1.1111131925645168e-06,0.1271052360534668,0.6323793530464172,-0.22470419108867645,0.32759273052215576,-0.0008361990912817419,-0.1783754974603653
2025-07-15 00:57:39.080712,0.6619834899902344,1.1141999959945679,1.213178620673716e-06,0.07857329398393631,0.717656672000885,-0.25833529233932495,0.29315492510795593,0.03579626604914665,-0.21869820356369019
2025-07-15 00:57:39.402198,0.640904426574707,1.159271001815796,-1.6320103668476804e-06,0.24012871086597443,0.5714772939682007,-0.12038253992795944,0.37842488288879395,0.7463616728782654,-0.0775139257311821
2025-07-15 00:57:39.744933,0.6142090559005737,1.141050100326538,-1.621022192921373e-06,0.23016059398651123,0.6396583318710327,-0.08475422114133835,0.36623382568359375,0.7857471704483032,-0.09564130753278732
2025-07-15 00:57:40.078427,0.6229954957962036,1.1218761205673218,-1.5700320545875002e-06,0.23728226125240326,0.6412557363510132,-0.08652349561452866,0.3712747395038605,0.7898014783859253,-0.11150253564119339
2025-07-15 00:57:40.413873,0.6165390014648438,1.1197988986968994,-1.3950617585578584e-06,0.22188295423984528,0.6376549005508423,-0.09472237527370453,0.3788125216960907,0.7754567861557007,-0.09124739468097687
2025-07-15 00:57:40.741736,0.5149000883102417,0.9313724040985107,1.7642385046201525e-06,0.32199186086654663,0.8166574239730835,-0.29768988490104675,0.09884734451770782,0.31245869398117065,-0.40715208649635315
2025-07-15 00:57:40.750694,0.5682506561279297,1.1429190635681152,9.070025157598138e-07,0.3258666396141052,0.8498438000679016,-0.19369418919086456,0.1023297905921936,0.29789525270462036,-0.24155957996845245
2025-07-15 00:57:41.045772,0.5791585445404053,1.1641372442245483,1.4690725720356568e-06,0.3613136410713196,0.862725555896759,-0.23138533532619476,0.08922818303108215,0.2466288059949875,-0.2923054099082947
2025-07-15 00:57:41.379665,0.6211100220680237,1.243459939956665,-9.307806294600596e-07,0.17799462378025055,0.6355241537094116,-0.14910808205604553,0.2860616147518158,0.40688997507095337,-0.20249749720096588
2025-07-15 00:57:41.712873,0.6351853609085083,1.2075681686401367,-6.866792432447255e-07,0.17039357125759125,1.1043909788131714,-0.21317602694034576,-0.0093129463493824,0.6266759634017944,-0.3273480534553528
2025-07-15 00:57:42.043769,0.6447443962097168,1.1666285991668701,1.4473273495241301e-06,0.38137286901474,0.9088667631149292,-0.21229363977909088,0.4070386290550232,0.4703284800052643,-0.28023576736450195
2025-07-15 00:57:42.379426,0.6620545983314514,1.2178585529327393,8.106804330054729e-07,0.1476038694381714,1.0273633003234863,-0.20100879669189453,0.024687089025974274,0.6814389228820801,-0.33464041352272034
2025-07-15 00:57:43.369251,0.5758293271064758,1.1513621807098389,1.4961919987399597e-06,0.102593332529068,0.9314084649085999,-0.21422038972377777,0.11334995180368423,0.2756621539592743,-0.2779352068901062
2025-07-15 00:57:44.412953,0.4325409233570099,1.0429133176803589,-3.9105049154386506e-07,0.14253631234169006,0.6958996057510376,-0.11674874275922775,0.12694527208805084,0.4227205216884613,-0.2065955251455307
2025-07-15 00:57:44.733598,0.4256601333618164,1.0842350721359253,-6.21639401288121e-07,0.3722080886363983,0.5412951111793518,-0.24978987872600555,0.5480870008468628,0.2833499312400818,-0.24041634798049927
2025-07-15 00:57:45.034665,0.5762477517127991,1.2236405611038208,6.38424694443529e-07,0.08616210520267487,1.3827046155929565,-0.22587066888809204,-0.15274342894554138,0.8492764830589294,-0.28380638360977173
2025-07-15 00:57:45.476131,0.5510172247886658,1.2377533912658691,8.473607522319071e-07,0.023948224261403084,1.1574193239212036,-0.23041179776191711,-0.07588169723749161,0.7017809748649597,-0.30201271176338196
